date,pred_h3,threshold_h3,margin_h3,signal_h3,base_label_h3,base_future_return_h3,pred_h5,threshold_h5,margin_h5,signal_h5,base_label_h5,base_future_return_h5,pred_mean,pred_std,margin_min,margin_mean,signal_count,all_horizon_signal,vol_regime_z_50,range_pct_mean_14,realized_vol_z_120,buy_pressure_mean_10,signed_volume_sum_ratio_50,taker_buy_base_volume_ratio_14,quote_volume_proxy_log_delta_40,ret_close_20,meta_future_return,meta_label,fold,archive,rank
2023-12-11 13:30:00,0.4381413230239152,0.35870791816284514,0.07943340486107003,1.0,1.0,0.006491020186836521,0.4537077088512714,0.38901754189091237,0.06469016696035901,1.0,1.0,0.005119530052905752,0.4459245159375933,0.0077831929136781,0.06469016696035901,0.07206178591071452,2.0,True,1.3194213326885866,0.005028459256143758,2.3432194998817453,-0.03861013330878014,-0.22967732658334244,-0.025703398970591818,0.9372933749477319,-0.031292976684004326,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 13:45:00,0.44622159194832367,0.35870791816284514,0.08751367378547853,1.0,0.0,0.0,0.4781102472478306,0.38901754189091237,0.08909270535691821,1.0,0.0,-0.0019855205351245217,0.4621659195980771,0.015944327649753454,0.08751367378547853,0.08830318957119837,2.0,True,1.2873561315989535,0.005335298899387616,2.3001380447336826,-0.018524084666176832,-0.20347539968038506,0.44769813030244654,1.2327186299707122,-0.025275285117968727,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 14:00:00,0.4297528252309126,0.35870791816284514,0.07104490706806749,1.0,0.0,-0.00307577639751548,0.4451609099375048,0.38901754189091237,0.05614336804659242,1.0,0.0,-0.003260810411120915,0.4374568675842087,0.007704042353296081,0.05614336804659242,0.06359413755732995,2.0,True,1.2452714209861895,0.005118194911044603,2.241618801759657,0.02256575954867248,-0.1400542023968565,1.9599846705171404,1.204560051118321,0.013149302392482243,-0.003260810411120915,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 14:15:00,0.43579686980302124,0.35870791816284514,0.0770889516401761,1.0,0.0,-0.003404598246029851,0.4579685628558824,0.38901754189091237,0.06895102096497002,1.0,0.0,-0.00013083669115896654,0.4468827163294518,0.011085846526430576,0.06895102096497002,0.07301998630257306,2.0,True,1.1951064511623495,0.005135139580774426,2.1735956128367664,0.00611594672380208,-0.15731611480739813,-0.05937005879511159,1.0791371755214811,-0.0009486133810844288,-0.00013083669115896654,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 14:30:00,0.4450760829966603,0.35870791816284514,0.08636816483381515,1.0,0.0,-0.00012603845240915433,0.44524868750627455,0.38901754189091237,0.05623114561536219,1.0,1.0,0.002681462140992195,0.44516238525146745,8.630225480713016e-05,0.05623114561536219,0.07129965522458867,2.0,True,1.146905678953995,0.005002000354840024,2.114530974620943,-0.011126092593044822,-0.17352610681462532,-0.29270562936302813,0.3881335917442392,0.00291232529678509,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 14:45:00,0.39830117587891717,0.35870791816284514,0.03959325771607203,1.0,1.0,0.0012332516545415847,0.41293768066714254,0.38901754189091237,0.02392013877623017,1.0,1.0,0.003975076734076272,0.4056194282730299,0.007318252394112684,0.02392013877623017,0.0317566982461511,2.0,True,1.101813284548927,0.004910213934206225,2.0578377149848497,0.021849269119336913,-0.15401528792918115,-0.32308574686313607,1.196175778791586,0.0042790752220522865,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 15:00:00,0.4237818888699443,0.35870791816284514,0.06507397070709914,1.0,1.0,0.004676029030812669,0.4275184752443681,0.38901754189091237,0.038500933353455724,1.0,1.0,0.006502108624860735,0.4256501820571562,0.0018682931872119057,0.038500933353455724,0.05178745203027743,2.0,True,1.0594098632306796,0.004884703521590963,2.0077290415388673,0.025286308032033567,-0.16227861961634435,-0.31841537552120625,1.1212803986799607,-0.0037274009582578538,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 15:15:00,0.4490328433456459,0.35870791816284514,0.09032492518280077,1.0,1.0,0.004161692347172114,0.47295159047553176,0.38901754189091237,0.08393404858461939,1.0,1.0,0.005751733721957381,0.46099221691058884,0.011959373564942921,0.08393404858461939,0.08712948688371008,2.0,True,1.0222559274130631,0.004927864691070592,1.9604579006951621,-0.001477518119497967,-0.1414034319912989,-0.20711544971002394,1.5842656528451151,-0.00432545478138846,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 15:30:00,0.4284580421191208,0.35870791816284514,0.06975012395627567,1.0,1.0,0.0032066295471698783,0.4395122626301286,0.38901754189091237,0.05049472073921624,1.0,1.0,0.004634879936886665,0.4339851523746247,0.0055271102555038976,0.05049472073921624,0.06012242234774595,2.0,True,0.9841018428932504,0.00490789634786551,1.9129948201415174,-0.010964508168320031,-0.1326955834787274,-0.5814735677510339,0.7556001369405951,-0.005106717976765096,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 15:45:00,0.3826366137168346,0.35870791816284514,0.023928695553989465,1.0,1.0,0.0029356363910966023,0.40099423824041464,0.38901754189091237,0.01197669634950227,1.0,1.0,0.004632723504052794,0.3918154259786246,0.009178812261790015,0.01197669634950227,0.017952695951745867,2.0,True,0.948183117318757,0.004635779635767304,1.8684299137687241,0.00047902094325065204,-0.11912570693896292,-0.2078893345254913,1.349528543564018,-0.001574347937275733,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 16:00:00,0.40131243930755156,0.35870791816284514,0.04260452114470642,1.0,1.0,0.0018912529550827422,0.43244696944025607,0.38901754189091237,0.0434294275493437,1.0,1.0,0.0013399527186761298,0.4168797043739038,0.015567265066352254,0.04260452114470642,0.04301697434702506,2.0,True,0.908236607787404,0.0044904112370612315,1.826290186786662,-0.01612950906651004,-0.10278079303933808,-0.1382843893912149,0.7886863414122409,0.0032145555759519606,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 16:15:00,0.383330250996368,0.35870791816284514,0.024622332833522886,1.0,1.0,0.0028100355035178197,0.42482647552961417,0.38901754189091237,0.0358089336387018,1.0,0.0,0.0009373873900483404,0.40407836326299107,0.02074811226662307,0.024622332833522886,0.030215633236112344,2.0,True,0.8722239914309423,0.003816801862133932,1.7845501735165672,-0.01649087341340002,-0.09188891715888552,0.009319159538639932,-0.3233303011897526,0.0035196906333498923,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 16:30:00,0.38154622507193797,0.35870791816284514,0.02283830690909283,1.0,0.0,-0.00024311385895343284,0.41437401469484536,0.38901754189091237,0.025356472803932995,1.0,0.0,0.0003361108108247971,0.39796011988339164,0.016413894811453694,0.02283830690909283,0.024097389856512913,2.0,True,0.8385895812912583,0.0036974265112201506,1.744907638969229,-0.0731982247959235,-0.08653355281567328,-0.25522043008239725,0.5623350955515818,0.006432887734706627,0.0003361108108247971,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 16:45:00,0.3803277438521315,0.35870791816284514,0.02161982568928633,1.0,0.0,-0.00048560641812179676,0.4002534208110529,0.38901754189091237,0.011235878920140552,1.0,1.0,0.0013135913166587602,0.3902905823315922,0.009962838479460723,0.011235878920140552,0.01642785230471344,2.0,True,0.8007469205424947,0.0034895031440116903,1.7064700718296197,-0.06319499383479661,-0.06980149149549392,-0.543135376046526,0.2414223399158999,0.005122853619201173,0.0013135913166587602,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 17:00:00,0.3626817200160441,0.35870791816284514,0.003973801853198955,1.0,0.0,-0.001353482885651958,0.4015372733847009,0.38901754189091237,0.012519731493788544,1.0,0.0,-0.00390634388550454,0.38210949670037253,0.019427776684328407,0.003973801853198955,0.00824676667349375,2.0,True,0.7706958105719629,0.0033044310744305863,1.671514662866757,-0.022555490867838958,-0.04195256117364685,0.08117985438811282,0.9581398779068415,0.006016136587327026,-0.00390634388550454,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 17:15:00,0.3771854350236573,0.35870791816284514,0.01847751686081217,1.0,1.0,0.0018648770394657458,0.4004384485061046,0.38901754189091237,0.011420906615192239,1.0,0.0,-0.0008303294781365833,0.388811941764881,0.011626506741223647,0.011420906615192239,0.014949211738002205,2.0,True,0.7391702111749995,0.002830859087960926,1.6381455158596439,-0.0609439705878843,-0.05401397382119722,-0.6630678472630314,0.3901556648540421,0.009427302906739765,-0.0008303294781365833,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 18:15:00,0.3664999402487376,0.35870791816284514,0.007792022085892469,1.0,1.0,0.0019087883511158647,0.4015869938832077,0.38901754189091237,0.01256945199229531,1.0,0.0,-0.0017245094905979095,0.38404346706597264,0.017543526817235033,0.007792022085892469,0.01018073703909389,2.0,True,0.623418370678938,0.002698316884355467,1.5231888266019018,-0.043943775204734505,-0.046424452582431365,-0.13657899666947315,-0.4462367709935968,0.008377526854839612,-0.0017245094905979095,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 19:15:00,0.37831552576597716,0.35870791816284514,0.019607607603132016,1.0,0.0,-0.0007861863997561048,0.4098983522743407,0.38901754189091237,0.020880810383428317,1.0,0.0,-0.004434630718334996,0.3941069390201589,0.015791413254181763,0.019607607603132016,0.020244208993280166,2.0,True,0.49977667676717585,0.0026176824915949254,1.414768076819589,-0.07227144216810158,-0.017890653723876732,-0.12488551141547088,-1.856669815375124,0.0018328987911828687,-0.004434630718334996,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 19:30:00,0.384868574812674,0.35870791816284514,0.026160656649828862,1.0,0.0,-0.0016063981042654235,0.42496930961971774,0.38901754189091237,0.03595176772880537,1.0,0.0,-0.004644786729857868,0.40491894221619584,0.020050367403521868,0.026160656649828862,0.031056212189317117,2.0,True,0.4701339323350187,0.002608182573647744,1.390790262215608,-0.13139716888471895,-0.02420649641716998,-0.15466927604628244,-1.0993043798272737,0.0016610487393664553,-0.004644786729857868,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 19:45:00,0.36973965431793154,0.35870791816284514,0.011031736155086402,1.0,0.0,-0.003094253799410113,0.401136981710138,0.38901754189091237,0.012119439819225641,1.0,0.0,-0.005805664467371807,0.3854383180140348,0.015698663696103232,0.011031736155086402,0.011575587987156022,2.0,True,0.44044227934063696,0.0025761567193747373,1.365404670056813,-0.10991026261675714,-0.00868198657401239,-0.022227364852377973,-1.1322101677607215,0.0018510646529248387,-0.005805664467371807,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 20:15:00,0.37843606357657134,0.35870791816284514,0.019728145413726195,1.0,0.0,-0.003958254266747384,0.41573690158955706,0.38901754189091237,0.026719359698644696,1.0,0.0,-0.004562067833612315,0.3970864825830642,0.018650419006492863,0.019728145413726195,0.023223752556185445,2.0,True,0.38458704017762874,0.002549434054580651,1.3216193733482482,-0.10571625568727608,-0.00022644723854082282,-0.23513999175362976,-0.8752936743488142,0.0001785176341950745,-0.004562067833612315,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 20:30:00,0.40308356061975203,0.35870791816284514,0.044375642456906894,1.0,0.0,-0.004716743488812134,0.45335435752310815,0.38901754189091237,0.06433681563219579,1.0,0.0,-0.0054629433353896775,0.4282189590714301,0.02513539845167806,0.044375642456906894,0.05435622904455134,2.0,True,0.31726023184681346,0.0026267665942916983,1.2994194074549987,-0.10976967676411156,0.02849556340954626,0.9537841775224041,-0.4564731271534086,-0.002479347854945746,-0.0054629433353896775,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 20:45:00,0.4133423517832307,0.35870791816284514,0.05463443362038556,1.0,0.0,-0.0015236644129130558,0.47154774086006246,0.38901754189091237,0.08253019896915009,1.0,0.0,-0.0008568231596990278,0.4424450463216466,0.02910269453841588,0.05463443362038556,0.06858231629476783,2.0,True,0.2818944077944288,0.002903897935842837,1.276959722555538,-0.10701893214677663,0.0248857231280288,1.0653106805926043,0.16455505067316878,-0.005657272677560443,-0.0008568231596990278,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 21:00:00,0.3939643530921925,0.35870791816284514,0.03525643492934738,1.0,0.0,-0.0027510726085386216,0.4414526886870115,0.38901754189091237,0.05243514679609912,1.0,0.0,-0.0015951217013041694,0.417708520889602,0.023744167797409482,0.03525643492934738,0.04384579086272325,2.0,True,0.2491776666660016,0.0030854716255324702,1.2546645489066264,-0.10880839915529697,0.022238931916502815,0.5478252794336573,-0.005321531101600385,-0.007909219858155958,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 21:15:00,0.3915665461974992,0.35870791816284514,0.03285862803465406,1.0,1.0,0.0020679824456680193,0.4348448006192514,0.38901754189091237,0.04582725872833904,1.0,0.0,-0.0011129045351874719,0.41320567340837533,0.021639127210876102,0.03285862803465406,0.03934294338149655,2.0,True,0.5265900979597183,0.0033473386111020497,1.2354185989538848,-0.10326473204506362,0.008908557772006654,0.9641814277346079,0.4041499704599687,-0.010358047956332439,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 21:30:00,0.4187704402437427,0.35870791816284514,0.060062522080897573,1.0,0.0,-0.0009892703862660458,0.4323194109247526,0.38901754189091237,0.04330186903384026,1.0,0.0,-0.003256080114449158,0.42554492558424767,0.006774485340504954,0.04330186903384026,0.051682195557368915,2.0,True,-6.696061543724773,0.0035856436521275125,1.2121083463104354,-0.1054196616199421,0.17412127709157182,1.0500462567671063,0.3463431583968948,-0.010078131601544471,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 21:45:00,0.42454708652631135,0.35870791816284514,0.0658391683634662,1.0,0.0,-0.0003636797219403571,0.48384818115757583,0.38901754189091237,0.09483063926666346,1.0,0.0,-0.005844443047922899,0.45419763384194356,0.029650547315632242,0.0658391683634662,0.08033490381506483,2.0,True,-5.222497533057921,0.0035145916545623814,1.1951062101332048,-0.07967731539896723,0.0703876656010981,0.3949343687025706,0.3273683478363125,-0.012505899008966481,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 22:00:00,0.39191821417095535,0.35870791816284514,0.03321029600811021,1.0,0.0,-0.003921557414431143,0.4280840104811498,0.38901754189091237,0.039066468590237435,1.0,0.0,-0.005020965964083936,0.4100011123260526,0.018082898155097227,0.03321029600811021,0.03613838229917382,2.0,True,-4.184809708785798,0.0034980374694974547,1.1811613578275726,-0.041473340052628684,0.13930114327367066,0.3842278677355102,0.6567064075470697,-0.011090356978670557,-0.005020965964083936,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 22:15:00,0.3957710554300218,0.35870791816284514,0.03706313726717664,1.0,0.0,-0.006995236823457535,0.4208419931282824,0.38901754189091237,0.031824451237370044,1.0,0.0,-0.0025315936055959913,0.4083065242791521,0.012535468849130316,0.031824451237370044,0.03444379425227334,2.0,True,-3.526854990643827,0.0036667350529704843,1.1612367983104277,-0.03570677955445574,0.16656601746854752,-0.1849099130562728,-0.38732399042057253,-0.010816947881656436,-0.0025315936055959913,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 22:30:00,0.38269605990764294,0.35870791816284514,0.023988141744797797,1.0,0.0,-0.0018525246923613832,0.42210760509672396,0.38901754189091237,0.03309006320581159,1.0,0.0,-0.000967137407134883,0.4024018325021834,0.01970577259454051,0.023988141744797797,0.028539102475304695,2.0,True,-3.2134783964223854,0.003694367299511533,1.1413290295941976,-0.04702650839820508,0.12349188385717613,-0.25777871601491076,-0.6093229475289732,-0.012385202630253112,-0.000967137407134883,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 22:45:00,0.4389182365968714,0.35870791816284514,0.08021031843402626,1.0,0.0,-0.00026289708763127724,0.46098272868139195,0.38901754189091237,0.07196518679047958,1.0,0.0,-0.0028567033853441753,0.4499504826391317,0.011032246042260274,0.07196518679047958,0.07608775261225292,2.0,True,-2.8889108292281174,0.003934818571109456,1.1220092914134654,-0.030964060480057287,0.07166489630698238,0.2742522992201937,-0.4219033282445004,-0.01363292514939396,-0.0028567033853441753,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 23:00:00,0.4346694128167163,0.35870791816284514,0.07596149465387114,1.0,1.0,0.0045407545459221,0.4390532169852313,0.38901754189091237,0.05003567509431894,1.0,0.0,0.0006652979347402404,0.4368613149009738,0.002191902084257513,0.05003567509431894,0.06299858487409504,2.0,True,-2.5741229741183145,0.004303243625734401,1.1210022147076888,-0.03097855849132807,-0.008428854839880732,0.9436099004383647,1.0008053008099154,-0.019564908483829746,0.003,1.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 23:15:00,0.4444550684920254,0.35870791816284514,0.08574715032918023,1.0,0.0,-0.0017551422146547039,0.4341366348662897,0.38901754189091237,0.045119092975377306,1.0,0.0,-0.005358584008065704,0.4392958516791575,0.005159216812867851,0.045119092975377306,0.06543312165227877,2.0,True,-2.3290379203975107,0.004893770934999057,1.111756372238819,-0.02510123818272465,0.06433421968354607,1.057757489587964,0.8002076125990385,-0.01219647206435881,-0.005358584008065704,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
2023-12-11 23:30:00,0.4160477579908953,0.35870791816284514,0.05733983982805013,1.0,0.0,-0.0038124129178418614,0.44694596064964337,0.38901754189091237,0.057928418758731004,1.0,0.0,-0.010638290235815398,0.4314968593202693,0.015449101329374049,0.05733983982805013,0.05763412929339057,2.0,True,-2.1923621559213173,0.005213998514950852,1.0925462561436892,-0.022765154550022558,0.10617538861179987,-0.09335642112303832,0.05844251566277947,-0.012501208014553344,-0.010638290235815398,0.0,wf_06,crypto\results\crypto_btc_close_exit_seed1_12h.json,1
