date,open,high,low,close,volume,is_trading_day
2016-02-03 07:00:00,44.09,45.21,44.09,45.21,269870,1
2016-02-04 07:00:00,45.96,46.33,45.59,45.59,257320,1
2016-02-05 07:00:00,45.59,46.33,45.59,46.33,204410,1
2016-02-15 07:00:00,45.59,47.08,45.59,47.08,473520,1
2016-02-16 07:00:00,47.83,48.2,47.45,47.83,622180,1
2016-02-17 07:00:00,49.32,49.7,48.2,48.58,2003290,1
2016-02-18 07:00:00,48.95,48.95,47.83,48.2,833000,1
2016-02-19 07:00:00,48.58,48.58,47.83,48.2,373060,1
2016-02-22 07:00:00,48.2,48.95,47.83,48.58,763080,1
2016-02-23 07:00:00,48.95,49.32,48.2,48.58,873310,1
2016-02-24 07:00:00,48.58,48.95,48.2,48.95,489650,1
2016-02-25 07:00:00,48.95,49.32,48.2,48.2,780490,1
2016-02-26 07:00:00,48.58,48.58,47.83,48.58,538020,1
2016-02-29 07:00:00,48.58,48.58,47.83,47.83,476190,1
2016-03-01 07:00:00,48.2,48.95,47.83,48.58,673510,1
2016-03-02 07:00:00,48.95,49.32,48.2,49.32,817420,1
2016-03-03 07:00:00,49.32,49.7,48.95,48.95,430930,1
2016-03-04 07:00:00,48.95,49.32,48.58,49.32,309870,1
2016-03-07 07:00:00,48.95,49.7,48.95,48.95,598820,1
2016-03-08 07:00:00,48.95,49.32,48.58,48.95,395200,1
2016-03-09 07:00:00,48.95,49.32,48.58,48.95,164840,1
2016-03-10 07:00:00,48.95,48.95,48.2,48.95,494890,1
2016-03-11 07:00:00,48.58,50.82,48.58,50.82,2205510,1
2016-03-14 07:00:00,50.82,51.19,50.07,50.44,440820,1
2016-03-15 07:00:00,50.44,51.56,50.07,50.82,870660,1
2016-03-16 07:00:00,50.82,51.56,50.44,51.19,376070,1
2016-03-17 07:00:00,51.56,52.31,51.19,51.56,739970,1
2016-03-18 07:00:00,51.19,51.56,51.19,51.56,335290,1
2016-03-21 07:00:00,51.19,51.94,50.44,50.44,539910,1
2016-03-22 07:00:00,50.44,50.44,49.32,49.7,1036240,1
2016-03-23 07:00:00,49.7,50.44,49.7,50.07,389980,1
2016-03-24 07:00:00,50.07,50.82,49.7,50.44,568030,1
2016-03-25 07:00:00,50.07,50.44,49.32,50.07,597170,1
2016-03-28 07:00:00,50.07,50.44,49.7,50.44,177060,1
2016-03-29 07:00:00,50.44,50.82,50.07,50.07,364550,1
2016-03-30 07:00:00,50.07,51.19,49.7,50.82,645090,1
2016-03-31 07:00:00,50.82,51.19,50.07,50.07,499710,1
2016-04-01 07:00:00,50.07,50.82,49.7,50.07,786790,1
2016-04-04 07:00:00,50.07,50.44,49.7,50.07,260660,1
2016-04-05 07:00:00,50.82,51.19,50.44,51.19,590930,1
2016-04-06 07:00:00,51.19,51.19,50.44,51.19,325000,1
2016-04-07 07:00:00,51.19,53.06,50.82,52.69,2120080,1
2016-04-08 07:00:00,52.69,53.81,52.31,53.43,1047870,1
2016-04-11 07:00:00,53.81,54.18,53.43,53.43,815800,1
2016-04-12 07:00:00,53.43,53.81,53.06,53.43,686480,1
2016-04-13 07:00:00,53.81,54.18,53.06,53.06,681500,1
2016-04-14 07:00:00,53.06,53.81,52.69,53.06,671070,1
2016-04-15 07:00:00,53.43,54.18,53.43,53.43,624610,1
2016-04-19 07:00:00,53.43,53.81,51.94,51.94,1117610,1
2016-04-20 07:00:00,51.94,52.31,50.44,50.82,1698460,1
2016-04-21 07:00:00,51.19,51.56,50.44,51.19,748780,1
2016-04-22 07:00:00,51.19,52.69,51.19,52.31,938560,1
2016-04-25 07:00:00,53.06,53.43,51.94,51.94,886480,1
2016-04-26 07:00:00,51.94,52.31,51.94,52.31,604360,1
2016-04-27 07:00:00,52.69,52.69,51.56,51.56,557430,1
2016-04-28 07:00:00,51.94,51.94,51.56,51.56,483970,1
2016-04-29 07:00:00,51.56,51.94,51.56,51.94,465510,1
2016-05-04 07:00:00,52.31,53.43,51.94,53.06,833130,1
2016-05-05 07:00:00,53.06,53.81,53.06,53.06,615970,1
2016-05-06 07:00:00,53.43,53.43,53.06,53.06,599150,1
2016-05-09 07:00:00,54.55,54.93,53.43,53.81,1908180,1
2016-05-10 07:00:00,53.43,53.81,53.06,53.43,357200,1
2016-05-11 07:00:00,53.43,54.55,53.43,54.55,444790,1
2016-05-12 07:00:00,54.55,54.93,53.81,54.18,402470,1
2016-05-13 07:00:00,54.18,54.55,53.81,53.81,329960,1
2016-05-16 07:00:00,53.81,54.93,53.81,54.55,656960,1
2016-05-17 07:00:00,55.3,55.3,54.55,54.93,1078900,1
2016-05-18 07:00:00,54.93,54.93,54.18,54.18,637860,1
2016-05-19 07:00:00,54.18,54.55,53.81,54.18,377230,1
2016-05-20 07:00:00,54.55,54.93,54.18,54.55,397920,1
2016-05-23 07:00:00,54.93,54.93,54.18,54.55,715290,1
2016-05-24 07:00:00,54.55,54.55,54.18,54.18,476530,1
2016-05-25 07:00:00,54.18,54.55,53.81,53.81,450900,1
2016-05-26 07:00:00,53.81,53.81,52.69,52.69,963010,1
2016-05-27 07:00:00,53.06,53.43,52.69,53.43,332540,1
2016-05-30 07:00:00,53.43,53.43,52.69,53.06,282620,1
2016-05-31 07:00:00,53.43,53.43,53.06,53.06,202240,1
2016-06-01 07:00:00,52.69,53.06,52.31,52.69,622250,1
2016-06-02 07:00:00,52.69,53.06,52.69,52.69,365590,1
2016-06-03 07:00:00,53.06,53.06,52.31,52.69,508090,1
2016-06-06 07:00:00,52.69,52.69,51.55,51.55,661120,1
2016-06-07 07:00:00,51.55,51.93,51.17,51.93,439670,1
2016-06-08 07:00:00,52.31,52.69,51.93,52.31,292560,1
2016-06-09 07:00:00,52.31,52.31,51.93,52.31,199430,1
2016-06-10 07:00:00,52.31,52.31,51.55,51.93,333760,1
2016-06-13 07:00:00,51.55,51.93,51.17,51.93,280500,1
2016-06-14 07:00:00,51.55,51.93,51.17,51.93,175590,1
2016-06-15 07:00:00,51.55,52.31,51.17,51.93,267060,1
2016-06-16 07:00:00,52.31,52.69,51.93,51.93,198930,1
2016-06-17 07:00:00,51.93,52.31,51.55,51.93,208430,1
2016-06-20 07:00:00,51.93,52.31,51.55,51.93,276920,1
2016-06-21 07:00:00,52.31,53.06,52.31,52.69,609500,1
2016-06-22 07:00:00,52.69,53.06,52.31,52.69,276520,1
2016-06-23 07:00:00,52.31,53.44,52.31,53.06,1145260,1
2016-06-24 07:00:00,53.06,53.06,50.03,51.93,1764890,1
2016-06-27 07:00:00,51.55,51.93,50.79,51.93,681400,1
2016-06-28 07:00:00,51.93,54.58,51.55,53.06,2005670,1
2016-06-29 07:00:00,53.44,53.44,52.69,52.69,830840,1
2016-06-30 07:00:00,53.06,53.82,53.06,53.44,687180,1
2016-07-01 07:00:00,54.2,54.58,53.82,54.2,1171460,1
2016-07-04 07:00:00,54.58,54.96,54.2,54.96,878780,1
2016-07-05 07:00:00,54.96,55.34,54.2,54.58,719200,1
2016-07-06 07:00:00,54.2,54.58,53.82,54.2,401510,1
2016-07-07 07:00:00,54.2,55.72,54.2,55.72,1355810,1
2016-07-08 07:00:00,56.1,56.48,55.34,55.72,654500,1
2016-07-11 07:00:00,55.72,56.48,54.96,55.34,554950,1
2016-07-12 07:00:00,55.34,55.72,54.58,55.72,644290,1
2016-07-13 07:00:00,55.72,56.1,55.34,55.72,444730,1
2016-07-14 07:00:00,55.34,56.1,54.96,55.34,1249220,1
2016-07-15 07:00:00,55.34,56.1,54.96,55.72,491430,1
2016-07-18 07:00:00,56.1,57.23,55.72,56.86,1083560,1
2016-07-19 07:00:00,56.86,58.75,56.86,57.99,1838230,1
2016-07-20 07:00:00,58.37,60.27,57.61,59.89,1548000,1
2016-07-21 07:00:00,60.65,61.4,59.13,59.51,1758070,1
2016-07-22 07:00:00,60.27,60.27,57.61,59.13,2099510,1
2016-07-25 07:00:00,59.51,59.51,58.37,58.37,551630,1
2016-07-26 07:00:00,58.37,59.89,57.99,59.51,1021030,1
2016-07-27 07:00:00,59.89,60.27,59.51,59.89,594750,1
2016-07-28 07:00:00,59.89,61.02,59.89,60.65,1316550,1
2016-07-29 07:00:00,60.65,61.02,59.89,59.89,1004950,1
2016-08-01 07:00:00,60.27,60.27,58.37,58.75,1706560,1
2016-08-02 07:00:00,58.37,58.75,57.61,57.61,1681750,1
2016-08-03 07:00:00,57.99,58.75,57.61,58.37,660790,1
2016-08-04 07:00:00,58.75,59.89,58.37,59.13,1142360,1
2016-08-05 07:00:00,59.13,59.89,58.75,59.89,839620,1
2016-08-08 07:00:00,59.89,60.27,59.51,59.89,657180,1
2016-08-09 07:00:00,60.27,61.78,60.27,61.4,1906470,1
2016-08-10 07:00:00,61.78,62.54,61.4,62.16,1339110,1
2016-08-11 07:00:00,62.54,64.06,62.16,64.06,1682430,1
2016-08-12 07:00:00,65.19,66.33,63.68,63.68,3172710,1
2016-08-15 07:00:00,63.68,64.44,63.3,64.06,1144990,1
2016-08-16 07:00:00,64.06,64.81,64.06,64.06,1086530,1
2016-08-17 07:00:00,64.44,65.19,64.06,64.81,1335230,1
2016-08-18 07:00:00,65.19,65.95,64.81,65.95,2115570,1
2016-08-19 07:00:00,67.82,68.76,66.42,66.89,3527830,1
2016-08-22 07:00:00,66.89,67.36,65.48,65.48,1276220,1
2016-08-23 07:00:00,65.48,66.89,65.02,66.89,1074520,1
2016-08-24 07:00:00,67.36,68.29,66.89,67.82,1173980,1
2016-08-25 07:00:00,67.82,68.29,66.89,67.82,609070,1
2016-08-26 07:00:00,67.36,68.29,67.36,68.29,961360,1
2016-08-29 07:00:00,68.29,72.5,68.29,70.63,3289040,1
2016-08-30 07:00:00,71.1,71.57,70.16,71.1,1752690,1
2016-08-31 07:00:00,71.57,72.97,71.57,72.97,2108900,1
2016-09-01 07:00:00,72.97,72.97,71.1,72.03,2630100,1
2016-09-05 07:00:00,72.03,72.97,70.63,72.03,2682460,1
2016-09-06 07:00:00,72.03,72.03,70.16,70.16,1732660,1
2016-09-07 07:00:00,69.69,69.69,66.89,68.29,4166500,1
2016-09-08 07:00:00,67.82,69.23,67.36,68.76,2287900,1
2016-09-09 07:00:00,69.23,69.23,66.89,66.89,1741810,1
2016-09-12 07:00:00,67.36,68.2,65.91,66.05,2182400,1
2016-09-13 07:00:00,66.05,68.2,65.06,67.78,2425810,1
2016-09-14 07:00:00,67.36,67.59,66.51,67.36,875800,1
2016-09-15 07:00:00,67.59,67.64,66.65,66.89,1445440,1
2016-09-16 07:00:00,66.89,66.89,64.55,64.55,6624630,1
2016-09-19 07:00:00,65.48,65.48,63.52,63.61,3028480,1
2016-09-20 07:00:00,63.52,63.61,62.21,63.61,2676170,1
2016-09-21 07:00:00,64.08,64.97,64.08,64.46,1460260,1
2016-09-22 07:00:00,64.55,65.25,64.17,64.17,952970,1
2016-09-23 07:00:00,63.99,65.67,63.85,65.48,1718800,1
2016-09-26 07:00:00,65.53,66.0,65.3,65.95,1518050,1
2016-09-27 07:00:00,65.91,66.14,65.48,65.48,1074130,1
2016-09-28 07:00:00,65.72,65.81,65.16,65.48,1476100,1
2016-09-29 07:00:00,65.48,65.91,65.34,65.48,2074740,1
2016-09-30 07:00:00,65.48,65.91,65.48,65.48,989150,1
2016-10-03 07:00:00,65.91,65.91,65.58,65.72,1069050,1
2016-10-04 07:00:00,65.72,66.33,65.53,65.72,1378590,1
2016-10-05 07:00:00,65.95,66.14,65.67,65.67,821370,1
2016-10-06 07:00:00,65.67,66.61,65.67,66.42,1526360,1
2016-10-07 07:00:00,66.42,66.7,65.77,66.23,1175020,1
2016-10-10 07:00:00,66.23,66.23,65.53,65.53,742680,1
2016-10-11 07:00:00,65.48,65.95,64.17,65.72,2006450,1
2016-10-12 07:00:00,65.72,66.19,65.48,66.19,1243190,1
2016-10-13 07:00:00,66.0,66.65,66.0,66.42,771080,1
2016-10-14 07:00:00,66.42,67.73,66.42,67.36,2094790,1
2016-10-17 07:00:00,67.03,67.45,66.47,66.51,711870,1
2016-10-18 07:00:00,66.51,67.36,66.37,67.36,877320,1
2016-10-19 07:00:00,66.98,68.52,66.93,68.29,1959520,1
2016-10-20 07:00:00,68.29,68.52,67.59,67.78,855020,1
2016-10-21 07:00:00,67.82,68.24,67.4,67.45,585660,1
2016-10-24 07:00:00,67.45,67.45,65.95,65.95,1645610,1
2016-10-25 07:00:00,65.95,66.33,65.72,65.95,1247450,1
2016-10-26 07:00:00,65.95,66.19,65.91,66.0,405530,1
2016-10-27 07:00:00,66.14,66.65,66.0,66.65,378630,1
2016-10-28 07:00:00,66.65,67.4,66.42,67.03,833450,1
2016-10-31 07:00:00,66.89,67.17,66.42,66.42,354450,1
2016-11-01 07:00:00,66.89,66.89,66.14,66.37,560760,1
2016-11-02 07:00:00,66.37,66.7,66.0,66.0,803900,1
2016-11-03 07:00:00,65.95,66.14,65.81,66.14,1438620,1
2016-11-04 07:00:00,66.14,66.37,65.72,65.91,1048780,1
2016-11-07 07:00:00,65.95,66.0,65.53,65.58,1259230,1
2016-11-08 07:00:00,65.72,65.91,65.62,65.67,487900,1
2016-11-09 07:00:00,65.58,65.62,63.89,65.48,2730910,1
2016-11-10 07:00:00,65.72,66.09,65.67,65.95,970990,1
2016-11-11 07:00:00,65.95,66.05,65.72,65.72,789590,1
2016-11-14 07:00:00,65.48,65.62,64.6,64.64,1635670,1
2016-11-15 07:00:00,64.6,65.06,64.17,64.22,1937180,1
2016-11-16 07:00:00,64.22,65.11,64.22,65.02,1694320,1
2016-11-17 07:00:00,65.02,65.16,64.88,65.02,876780,1
2016-11-18 07:00:00,64.6,64.78,64.17,64.17,1269760,1
2016-11-21 07:00:00,64.55,64.97,64.5,64.78,972500,1
2016-11-22 07:00:00,64.83,65.91,64.83,65.81,1242000,1
2016-11-23 07:00:00,65.81,65.86,64.92,65.02,903770,1
2016-11-24 07:00:00,64.97,64.97,63.85,63.94,2085820,1
2016-11-25 07:00:00,63.94,63.99,62.54,62.91,2750970,1
2016-11-28 07:00:00,62.68,62.68,60.11,60.43,3125070,1
2016-11-29 07:00:00,61.27,62.96,61.04,62.82,2857650,1
2016-11-30 07:00:00,63.15,66.42,62.68,64.55,5410310,1
2016-12-01 07:00:00,64.6,64.64,63.24,63.24,1458640,1
2016-12-02 07:00:00,63.15,63.85,62.77,63.15,1698140,1
2016-12-05 07:00:00,63.33,63.47,62.91,63.15,1059840,1
2016-12-06 07:00:00,63.15,63.15,62.58,62.68,921260,1
2016-12-07 07:00:00,62.35,62.4,61.65,61.98,2071090,1
2016-12-08 07:00:00,63.29,63.71,62.96,63.24,2784980,1
2016-12-09 07:00:00,63.38,63.99,63.15,63.52,1512330,1
2016-12-12 07:00:00,61.98,62.82,61.98,62.54,1685520,1
2016-12-13 07:00:00,62.54,63.15,61.27,61.27,1451120,1
2016-12-14 07:00:00,61.27,61.84,60.81,61.18,1192770,1
2016-12-15 07:00:00,60.99,61.04,59.36,59.68,2740830,1
2016-12-16 07:00:00,59.87,60.76,59.87,60.76,1677380,1
2016-12-19 07:00:00,61.04,61.23,60.11,60.25,618600,1
2016-12-20 07:00:00,60.11,60.2,58.14,58.28,3022290,1
2016-12-21 07:00:00,58.0,59.26,56.83,58.98,2363690,1
2016-12-22 07:00:00,58.98,59.4,57.58,57.58,1433510,1
2016-12-23 07:00:00,57.58,58.0,56.88,58.0,1446200,1
2016-12-26 07:00:00,58.0,58.23,57.11,57.3,625660,1
2016-12-27 07:00:00,57.25,58.56,57.11,58.47,1728320,1
2016-12-28 07:00:00,58.94,59.31,58.47,58.94,1060440,1
2016-12-29 07:00:00,60.71,60.81,60.01,60.15,1999150,1
2016-12-30 07:00:00,60.15,60.15,58.66,58.75,1065850,1
2017-01-03 07:00:00,58.75,59.4,58.75,59.26,652370,1
2017-01-04 07:00:00,59.4,59.68,59.31,59.36,659370,1
2017-01-05 07:00:00,59.45,59.45,59.03,59.26,822360,1
2017-01-06 07:00:00,59.26,59.68,58.94,58.94,1371760,1
2017-01-09 07:00:00,59.26,59.31,58.94,58.94,911300,1
2017-01-10 07:00:00,58.94,59.17,58.94,58.98,915320,1
2017-01-11 07:00:00,59.08,59.5,59.03,59.4,838220,1
2017-01-12 07:00:00,59.4,59.59,59.22,59.4,474780,1
2017-01-13 07:00:00,59.4,59.54,59.17,59.36,612600,1
2017-01-16 07:00:00,59.4,59.45,59.12,59.17,602630,1
2017-01-17 07:00:00,59.26,59.26,58.98,58.98,582380,1
2017-01-18 07:00:00,58.94,59.03,58.56,58.94,852000,1
2017-01-19 07:00:00,59.08,59.08,58.89,58.94,862790,1
2017-01-20 07:00:00,58.94,60.01,58.94,59.4,1594930,1
2017-01-23 07:00:00,59.4,60.39,59.4,59.87,1825560,1
2017-01-24 07:00:00,60.34,60.43,59.87,59.87,932170,1
2017-01-25 07:00:00,59.87,60.43,59.87,60.34,1485910,1
2017-02-02 07:00:00,60.57,62.4,60.34,62.21,1700550,1
2017-02-03 07:00:00,63.1,64.03,62.44,62.63,1608110,1
2017-02-06 07:00:00,62.72,62.77,62.12,62.3,1331990,1
2017-02-07 07:00:00,62.3,62.82,61.98,62.58,738710,1
2017-02-08 07:00:00,62.58,62.87,62.44,62.63,448850,1
2017-02-09 07:00:00,62.82,62.91,62.68,62.72,814060,1
2017-02-10 07:00:00,62.72,62.72,62.54,62.58,2093370,1
2017-02-13 07:00:00,62.58,62.68,62.4,62.58,694280,1
2017-02-14 07:00:00,62.58,62.63,62.07,62.16,673070,1
2017-02-15 07:00:00,62.21,62.3,62.12,62.21,862020,1
2017-02-16 07:00:00,62.21,62.4,61.56,61.74,666900,1
2017-02-17 07:00:00,61.74,61.79,60.71,60.81,953520,1
2017-02-20 07:00:00,60.81,61.09,60.81,60.81,484790,1
2017-02-21 07:00:00,60.81,61.42,60.48,60.95,817670,1
2017-02-22 07:00:00,60.95,61.37,60.9,60.99,590120,1
2017-02-23 07:00:00,60.99,61.04,60.39,60.95,613250,1
2017-02-24 07:00:00,60.81,61.7,60.57,61.7,1319730,1
2017-02-27 07:00:00,61.74,62.02,61.65,61.65,759760,1
2017-02-28 07:00:00,61.65,61.7,61.23,61.46,769690,1
2017-03-01 07:00:00,61.13,61.6,61.13,61.18,587180,1
2017-03-02 07:00:00,61.18,61.18,60.67,60.67,482040,1
2017-03-03 07:00:00,60.67,60.85,60.48,60.76,508470,1
2017-03-06 07:00:00,60.67,61.27,60.57,61.23,736590,1
2017-03-07 07:00:00,60.81,61.18,60.76,60.81,444700,1
2017-03-08 07:00:00,60.81,61.56,60.81,61.09,639360,1
2017-03-09 07:00:00,61.23,61.23,60.99,61.04,409260,1
2017-03-10 07:00:00,61.04,61.09,60.76,60.76,427360,1
2017-03-13 07:00:00,60.81,61.09,60.67,60.67,342480,1
2017-03-14 07:00:00,60.71,61.23,60.71,61.13,489770,1
2017-03-15 07:00:00,61.18,62.21,61.13,62.21,1182810,1
2017-03-16 07:00:00,62.21,62.87,62.21,62.68,905990,1
2017-03-17 07:00:00,62.72,62.96,62.49,62.68,1035520,1
2017-03-20 07:00:00,62.3,63.05,61.93,62.63,730260,1
2017-03-21 07:00:00,62.44,63.61,62.44,63.43,819240,1
2017-03-22 07:00:00,63.29,64.88,63.29,63.89,1472340,1
2017-03-23 07:00:00,63.89,65.67,63.89,65.58,2051790,1
2017-03-24 07:00:00,65.86,66.42,65.81,66.28,1083750,1
2017-03-27 07:00:00,66.84,67.26,66.19,66.42,1066240,1
2017-03-28 07:00:00,66.75,66.89,65.02,65.86,1026200,1
2017-03-29 07:00:00,65.53,66.42,65.48,66.33,773630,1
2017-03-30 07:00:00,66.33,67.36,66.33,67.36,1175100,1
2017-03-31 07:00:00,67.68,67.87,67.03,67.03,1382240,1
2017-04-03 07:00:00,67.03,67.64,67.03,67.5,802030,1
2017-04-04 07:00:00,67.5,67.5,67.17,67.36,1063990,1
2017-04-05 07:00:00,67.12,67.36,66.65,67.07,788830,1
2017-04-07 07:00:00,66.28,66.98,66.09,66.7,905370,1
2017-04-10 07:00:00,66.7,66.79,66.37,66.7,604270,1
2017-04-11 07:00:00,66.7,67.22,66.65,67.12,465400,1
2017-04-12 07:00:00,67.36,67.54,67.07,67.36,758300,1
2017-04-13 07:00:00,67.12,67.31,66.93,66.93,322970,1
2017-04-14 07:00:00,66.7,66.89,65.86,66.28,622350,1
2017-04-17 07:00:00,65.81,66.7,65.81,66.42,884170,1
2017-04-18 07:00:00,66.47,67.64,66.42,67.54,1900380,1
2017-04-19 07:00:00,67.54,68.24,67.54,68.01,968630,1
2017-04-20 07:00:00,68.06,68.06,67.64,67.78,427660,1
2017-04-21 07:00:00,67.78,67.96,67.45,67.68,445370,1
2017-04-24 07:00:00,67.45,67.68,67.12,67.36,562400,1
2017-04-25 07:00:00,67.26,67.26,66.84,67.07,472730,1
2017-04-26 07:00:00,67.07,67.31,66.65,67.31,272660,1
2017-04-27 07:00:00,67.45,68.52,67.26,68.52,1185660,1
2017-04-28 07:00:00,68.76,69.51,68.62,69.23,1414090,1
2017-05-03 07:00:00,69.27,69.55,69.27,69.37,879460,1
2017-05-04 07:00:00,69.37,70.31,69.18,70.07,999850,1
2017-05-05 07:00:00,69.6,69.98,69.18,69.18,524400,1
2017-05-08 07:00:00,69.18,69.23,68.47,68.85,813270,1
2017-05-09 07:00:00,68.8,68.8,67.62,67.95,937160,1
2017-05-10 07:00:00,67.76,68.66,67.62,68.14,643400,1
2017-05-11 07:00:00,68.33,68.33,67.9,68.19,465950,1
2017-05-12 07:00:00,68.19,68.56,68.0,68.33,594730,1
2017-05-15 07:00:00,68.42,68.56,67.67,67.9,820620,1
2017-05-16 07:00:00,67.95,68.14,67.72,67.72,531270,1
2017-05-17 07:00:00,67.72,69.6,67.72,69.37,1231010,1
2017-05-18 07:00:00,68.19,69.13,68.19,68.89,580440,1
2017-05-19 07:00:00,68.89,69.84,68.75,69.79,816280,1
2017-05-22 07:00:00,69.79,70.97,69.74,70.92,1210850,1
2017-05-23 07:00:00,70.92,71.73,70.92,71.49,730180,1
2017-05-24 07:00:00,71.49,71.68,70.78,71.49,702140,1
2017-05-25 07:00:00,71.49,71.49,70.64,70.78,619520,1
2017-05-26 07:00:00,70.55,71.73,70.55,71.73,427910,1
2017-05-29 07:00:00,71.73,71.87,71.44,71.58,356250,1
2017-05-30 07:00:00,71.44,71.54,70.45,70.64,460930,1
2017-05-31 07:00:00,70.78,71.87,70.59,70.64,1328060,1
2017-06-01 07:00:00,71.25,71.68,70.83,71.68,597180,1
2017-06-02 07:00:00,71.25,71.73,70.88,71.21,496020,1
2017-06-05 07:00:00,71.21,73.38,71.21,72.53,749080,1
2017-06-06 07:00:00,72.58,73.05,72.53,72.76,239400,1
2017-06-07 07:00:00,72.91,72.95,72.2,72.67,740420,1
2017-06-08 07:00:00,72.67,72.67,72.39,72.48,207740,1
2017-06-09 07:00:00,72.62,72.67,72.43,72.53,329670,1
2017-06-12 07:00:00,72.53,72.58,71.96,72.06,505720,1
2017-06-13 07:00:00,72.01,72.01,71.54,71.87,636190,1
2017-06-14 07:00:00,71.87,72.53,71.82,72.43,536000,1
2017-06-15 07:00:00,72.43,72.81,72.34,72.58,414540,1
2017-06-16 07:00:00,73.14,73.14,72.2,72.2,1161370,1
2017-06-19 07:00:00,72.29,72.86,72.25,72.86,740530,1
2017-06-20 07:00:00,72.86,72.86,72.06,72.2,894760,1
2017-06-21 07:00:00,72.01,72.58,71.49,72.58,912700,1
2017-06-22 07:00:00,72.25,72.58,72.1,72.15,244120,1
2017-06-23 07:00:00,72.15,72.25,72.01,72.2,344920,1
2017-06-26 07:00:00,72.2,72.43,71.87,72.39,267450,1
2017-06-27 07:00:00,72.39,72.53,72.34,72.43,542230,1
2017-06-28 07:00:00,72.43,73.38,72.43,73.33,918320,1
2017-06-29 07:00:00,73.38,73.57,73.05,73.05,312720,1
2017-06-30 07:00:00,73.05,74.51,73.05,74.37,1344660,1
2017-07-03 07:00:00,74.27,74.56,73.94,74.09,562340,1
2017-07-04 07:00:00,73.99,74.04,73.66,73.85,324350,1
2017-07-05 07:00:00,73.66,73.94,73.57,73.9,438550,1
2017-07-06 07:00:00,74.37,74.65,73.94,74.32,549800,1
2017-07-07 07:00:00,74.46,74.56,72.76,72.76,976360,1
2017-07-10 07:00:00,73.0,73.0,71.35,71.58,992910,1
2017-07-11 07:00:00,71.58,72.2,71.58,72.2,518150,1
2017-07-12 07:00:00,72.53,73.57,72.1,73.33,541660,1
2017-07-13 07:00:00,74.09,74.09,73.61,73.76,500840,1
2017-07-14 07:00:00,73.76,73.76,73.14,73.19,690430,1
2017-07-17 07:00:00,72.67,73.14,71.54,71.68,553330,1
2017-07-18 07:00:00,71.73,72.2,71.25,71.73,637870,1
2017-07-19 07:00:00,72.2,72.86,72.06,72.2,375820,1
2017-07-20 07:00:00,71.73,72.15,71.68,71.73,727990,1
2017-07-21 07:00:00,71.35,71.73,71.35,71.49,464940,1
2017-07-24 07:00:00,71.3,71.73,70.78,71.63,704570,1
2017-07-25 07:00:00,71.49,71.73,71.35,71.63,175170,1
2017-07-26 07:00:00,71.73,72.53,71.68,72.2,338260,1
2017-07-27 07:00:00,72.2,72.2,72.06,72.15,214220,1
2017-07-28 07:00:00,72.2,72.25,72.15,72.2,342150,1
2017-07-31 07:00:00,72.2,72.2,71.96,72.01,682960,1
2017-08-01 07:00:00,72.01,72.01,71.3,71.3,811580,1
2017-08-02 07:00:00,71.3,71.96,71.3,71.91,1066000,1
2017-08-03 07:00:00,72.29,72.81,72.2,72.67,702810,1
2017-08-04 07:00:00,72.67,72.81,72.58,72.67,290860,1
2017-08-07 07:00:00,72.67,72.67,72.2,72.53,384100,1
2017-08-08 07:00:00,72.53,72.53,71.63,71.73,1197600,1
2017-08-09 07:00:00,71.73,71.73,70.03,70.78,1116820,1
2017-08-10 07:00:00,70.78,71.63,70.78,71.49,392360,1
2017-08-11 07:00:00,71.25,71.73,70.78,71.49,691600,1
2017-08-14 07:00:00,71.49,71.49,71.16,71.35,927460,1
2017-08-15 07:00:00,71.35,71.49,70.78,70.78,537150,1
2017-08-16 07:00:00,70.63,70.63,69.63,70.3,427170,1
2017-08-17 07:00:00,70.3,71.06,70.06,70.92,842250,1
2017-08-18 07:00:00,70.58,71.2,70.58,71.11,355880,1
2017-08-21 07:00:00,71.16,71.16,70.97,70.97,247430,1
2017-08-22 07:00:00,71.01,71.01,70.63,70.78,418410,1
2017-08-23 07:00:00,70.73,70.78,70.44,70.78,403240,1
2017-08-24 07:00:00,70.58,70.78,70.58,70.68,244450,1
2017-08-25 07:00:00,70.78,70.78,70.58,70.78,274610,1
2017-08-28 07:00:00,70.78,70.78,70.39,70.68,323280,1
2017-08-29 07:00:00,70.54,70.68,70.25,70.3,670760,1
2017-08-30 07:00:00,70.3,70.58,70.3,70.54,515460,1
2017-08-31 07:00:00,70.78,71.73,70.68,70.73,591080,1
2017-09-01 07:00:00,70.97,72.21,70.97,72.21,549830,1
2017-09-05 07:00:00,72.21,72.82,72.01,72.73,860140,1
2017-09-06 07:00:00,72.63,72.63,71.82,71.97,325420,1
2017-09-07 07:00:00,71.82,71.82,71.2,71.25,433550,1
2017-09-08 07:00:00,71.01,71.3,70.92,71.06,303590,1
2017-09-11 07:00:00,71.06,71.06,70.63,70.73,664250,1
2017-09-12 07:00:00,70.44,70.78,70.39,70.58,676440,1
2017-09-13 07:00:00,70.63,70.63,70.54,70.63,991330,1
2017-09-14 07:00:00,70.54,70.73,70.54,70.68,805690,1
2017-09-15 07:00:00,70.49,70.68,70.35,70.54,1520080,1
2017-09-18 07:00:00,70.3,71.49,70.3,71.01,555240,1
2017-09-19 07:00:00,71.01,71.11,70.73,70.73,343070,1
2017-09-20 07:00:00,70.73,71.11,70.54,70.97,367110,1
